LAMMPS CONFIG FILE

  3000 atoms
  0 bonds
  0 angles

6 atom types  0 bond types
  0 angle types

  -50  50 xlo xhi
  -50  50 ylo yhi
  -50  50 zlo zhi

Masses

  1 1.0
  2 1.0
  3 1.0
  4 1.0
  5 1.0
  6 1.0

Atoms

  1223 41 3 -0.00537 26.8297624785 -12.8821648163 46.4267991715
  1224 41 1 0.0 27.1757624785 -12.5481648163 46.5637991715
  1225 41 1 0.0 27.5217624785 -12.2141648163 46.7007991715
  1226 41 3 -0.00537 27.8677624785 -11.8801648163 46.8377991715
  1227 41 1 0.0 28.2137624785 -11.5461648163 46.9747991715
  1228 41 1 0.0 28.5597624785 -11.2121648163 47.1117991715
  1229 41 3 -0.00537 28.9057624785 -10.8781648163 47.2487991715
  1230 41 6 -9.9999 29.2517624785 -10.5441648163 47.3857991715
  1231 42 2 9.99487 -16.9782395018 -22.6330929835 -6.95462442449
  1232 42 3 -0.00537 -16.6602395018 -22.7500929835 -7.32262442449
  1233 42 1 0.0 -16.3422395018 -22.8670929835 -7.69062442449
  1234 42 1 0.0 -16.0242395018 -22.9840929835 -8.05862442449
  1235 42 3 -0.00537 -15.7062395018 -23.1010929835 -8.42662442449
  1236 42 1 0.0 -15.3882395018 -23.2180929835 -8.79462442449
  1237 42 1 0.0 -15.0702395018 -23.3350929835 -9.16262442449
  1238 42 3 -0.00537 -14.7522395018 -23.4520929835 -9.53062442449
  1239 42 1 0.0 -14.4342395018 -23.5690929835 -9.89862442449
  1240 42 1 0.0 -14.1162395018 -23.6860929835 -10.2666244245
  1241 42 3 -0.00537 -13.7982395018 -23.8030929835 -10.6346244245
  1242 42 1 0.0 -13.4802395018 -23.9200929835 -11.0026244245
  1243 42 4 -9.99475 -13.1622395018 -24.0370929835 -11.3706244245
  1244 42 5 9.99355 -12.8442395018 -24.1540929835 -11.7386244245
  1245 42 1 0.0 -12.5262395018 -24.2710929835 -12.1066244245
  1246 42 1 0.0 -12.2082395018 -24.3880929835 -12.4746244245
  1247 42 3 -0.00537 -11.8902395018 -24.5050929835 -12.8426244245
  1248 42 1 0.0 -11.5722395018 -24.6220929835 -13.2106244245
  1249 42 1 0.0 -11.2542395018 -24.7390929835 -13.5786244245
  1250 42 3 -0.00537 -10.9362395018 -24.8560929835 -13.9466244245
  1251 42 1 0.0 -10.6182395018 -24.9730929835 -14.3146244245
  1252 42 1 0.0 -10.3002395018 -25.0900929835 -14.6826244245
  1253 42 3 -0.00537 -9.98223950181 -25.2070929835 -15.0506244245
  1254 42 1 0.0 -9.66423950181 -25.3240929835 -15.4186244245
  1255 42 1 0.0 -9.34623950181 -25.4410929835 -15.7866244245
  1256 42 3 -0.00537 -9.02823950181 -25.5580929835 -16.1546244245
  1257 42 1 0.0 -8.71023950181 -25.6750929835 -16.5226244245
  1258 42 1 0.0 -8.39223950181 -25.7920929835 -16.8906244245
  1259 42 3 -0.00537 -8.07423950181 -25.9090929835 -17.2586244245
  1260 42 6 -9.9999 -7.75623950181 -26.0260929835 -17.6266244245
  1261 43 2 9.99487 19.4296887068 3.88146193169 -40.0860634325
  1262 43 3 -0.00537 19.6006887068 3.41546193169 -40.0270634325
  1263 43 1 0.0 19.7716887068 2.94946193169 -39.9680634325
  1264 43 1 0.0 19.9426887068 2.48346193169 -39.9090634325
  1265 43 3 -0.00537 20.1136887068 2.01746193169 -39.8500634325
  1266 43 1 0.0 20.2846887068 1.55146193169 -39.7910634325
  1267 43 1 0.0 20.4556887068 1.08546193169 -39.7320634325
  1268 43 3 -0.00537 20.6266887068 0.619461931691 -39.6730634325
  1269 43 1 0.0 20.7976887068 0.153461931691 -39.6140634325
  1270 43 1 0.0 20.9686887068 -0.312538068309 -39.5550634325
  1271 43 3 -0.00537 21.1396887068 -0.778538068309 -39.4960634325
  1272 43 1 0.0 21.3106887068 -1.24453806831 -39.4370634325
  1273 43 4 -9.99475 21.4816887068 -1.71053806831 -39.3780634325
  1274 43 5 9.99355 21.6526887068 -2.17653806831 -39.3190634325
  1275 43 1 0.0 21.8236887068 -2.64253806831 -39.2600634325
  1276 43 1 0.0 21.9946887068 -3.10853806831 -39.2010634325
  1277 43 3 -0.00537 22.1656887068 -3.57453806831 -39.1420634325
  1278 43 1 0.0 22.3366887068 -4.04053806831 -39.0830634325
  1279 43 1 0.0 22.5076887068 -4.50653806831 -39.0240634325
  1280 43 3 -0.00537 22.6786887068 -4.97253806831 -38.9650634325
  1281 43 1 0.0 22.8496887068 -5.43853806831 -38.9060634325
  1282 43 1 0.0 23.0206887068 -5.90453806831 -38.8470634325
  1283 43 3 -0.00537 23.1916887068 -6.37053806831 -38.7880634325
  1284 43 1 0.0 23.3626887068 -6.83653806831 -38.7290634325
  1285 43 1 0.0 23.5336887068 -7.30253806831 -38.6700634325
  1286 43 3 -0.00537 23.7046887068 -7.76853806831 -38.6110634325
  1287 43 1 0.0 23.8756887068 -8.23453806831 -38.5520634325
  1288 43 1 0.0 24.0466887068 -8.70053806831 -38.4930634325
  1289 43 3 -0.00537 24.2176887068 -9.16653806831 -38.4340634325
  1290 43 6 -9.9999 24.3886887068 -9.63253806831 -38.3750634325
  1291 44 2 9.99487 14.4936260569 41.19 33.8161231858
  1292 44 3 -0.00537 14.8076260569 41.417 33.5001231858
  1293 44 1 0.0 15.1216260569 41.644 33.1841231858
  1294 44 1 0.0 15.4356260569 41.871 32.8681231858
  1295 44 3 -0.00537 15.7496260569 42.098 32.5521231858
  1296 44 1 0.0 16.0636260569 42.325 32.2361231858
  1297 44 1 0.0 16.3776260569 42.552 31.9201231858
  1298 44 3 -0.00537 16.6916260569 42.779 31.6041231858
  1299 44 1 0.0 17.0056260569 43.006 31.2881231858
  1300 44 1 0.0 17.3196260569 43.233 30.9721231858
  1301 44 3 -0.00537 17.6336260569 43.46 30.6561231858
  1302 44 1 0.0 17.9476260569 43.687 30.3401231858
  1303 44 4 -9.99475 18.2616260569 43.914 30.0241231858
  1304 44 5 9.99355 18.5756260569 44.141 29.7081231858
  1305 44 1 0.0 18.8896260569 44.368 29.3921231858
  1306 44 1 0.0 19.2036260569 44.595 29.0761231858
  1307 44 3 -0.00537 19.5176260569 44.822 28.7601231858
  1308 44 1 0.0 19.8316260569 45.049 28.4441231858
  1309 44 1 0.0 20.1456260569 45.276 28.1281231858
  1310 44 3 -0.00537 20.4596260569 45.503 27.8121231858
  1311 44 1 0.0 20.7736260569 45.73 27.4961231858
  1312 44 1 0.0 21.0876260569 45.957 27.1801231858
  1313 44 3 -0.00537 21.4016260569 46.184 26.8641231858
  1314 44 1 0.0 21.7156260569 46.411 26.5481231858
  1315 44 1 0.0 22.0296260569 46.638 26.2321231858
  1316 44 3 -0.00537 22.3436260569 46.865 25.9161231858
  1317 44 1 0.0 22.6576260569 47.092 25.6001231858
  1318 44 1 0.0 22.9716260569 47.319 25.2841231858
  1319 44 3 -0.00537 23.2856260569 47.546 24.9681231858
  1320 44 6 -9.9999 23.5996260569 47.773 24.6521231858
  1321 45 2 9.99487 4.34135034885 -19.7416581731 36.03
  1322 45 3 -0.00537 4.05435034885 -19.8316581731 36.429
  1323 45 1 0.0 3.76735034885 -19.9216581731 36.828
  1324 45 1 0.0 3.48035034885 -20.0116581731 37.227
  1325 45 3 -0.00537 3.19335034885 -20.1016581731 37.626
  1326 45 1 0.0 2.90635034885 -20.1916581731 38.025
  1327 45 1 0.0 2.61935034885 -20.2816581731 38.424
  1328 45 3 -0.00537 2.33235034885 -20.3716581731 38.823
  1329 45 1 0.0 2.04535034885 -20.4616581731 39.222
  1330 45 1 0.0 1.75835034885 -20.5516581731 39.621
  1331 45 3 -0.00537 1.47135034885 -20.6416581731 40.02
  1332 45 1 0.0 1.18435034885 -20.7316581731 40.419
  1333 45 4 -9.99475 0.897350348852 -20.8216581731 40.818
  1334 45 5 9.99355 0.610350348852 -20.9116581731 41.217
  1335 45 1 0.0 0.323350348852 -21.0016581731 41.616
  1336 45 1 0.0 0.0363503488524 -21.0916581731 42.015
  1337 45 3 -0.00537 -0.250649651148 -21.1816581731 42.414
  1338 45 1 0.0 -0.537649651148 -21.2716581731 42.813
  1339 45 1 0.0 -0.824649651148 -21.3616581731 43.212
  1340 45 3 -0.00537 -1.11164965115 -21.4516581731 43.611
  1341 45 1 0.0 -1.39864965115 -21.5416581731 44.01
  1342 45 1 0.0 -1.68564965115 -21.6316581731 44.409
  1343 45 3 -0.00537 -1.97264965115 -21.7216581731 44.808
  1344 45 1 0.0 -2.25964965115 -21.8116581731 45.207
  1345 45 1 0.0 -2.54664965115 -21.9016581731 45.606
  1346 45 3 -0.00537 -2.83364965115 -21.9916581731 46.005
  1347 45 1 0.0 -3.12064965115 -22.0816581731 46.404
  1348 45 1 0.0 -3.40764965115 -22.1716581731 46.803
  1349 45 3 -0.00537 -3.69464965115 -22.2616581731 47.202
  1350 45 6 -9.9999 -3.98164965115 -22.3516581731 47.601
  1351 46 2 9.99487 12.5418445697 17.3277887727 -15.0985772679
  1352 46 3 -0.00537 12.3348445697 17.7797887727 -15.1525772679
  1353 46 1 0.0 12.1278445697 18.2317887727 -15.2065772679
  1354 46 1 0.0 11.9208445697 18.6837887727 -15.2605772679
  1355 46 3 -0.00537 11.7138445697 19.1357887727 -15.3145772679
  1356 46 1 0.0 11.5068445697 19.5877887727 -15.3685772679
  1357 46 1 0.0 11.2998445697 20.0397887727 -15.4225772679
  1358 46 3 -0.00537 11.0928445697 20.4917887727 -15.4765772679
  1359 46 1 0.0 10.8858445697 20.9437887727 -15.5305772679
  1360 46 1 0.0 10.6788445697 21.3957887727 -15.5845772679
  1361 46 3 -0.00537 10.4718445697 21.8477887727 -15.6385772679
  1362 46 1 0.0 10.2648445697 22.2997887727 -15.6925772679
  1363 46 4 -9.99475 10.0578445697 22.7517887727 -15.7465772679
  1364 46 5 9.99355 9.85084456974 23.2037887727 -15.8005772679
  1365 46 1 0.0 9.64384456974 23.6557887727 -15.8545772679
  1366 46 1 0.0 9.43684456974 24.1077887727 -15.9085772679
  1367 46 3 -0.00537 9.22984456974 24.5597887727 -15.9625772679
  1368 46 1 0.0 9.02284456974 25.0117887727 -16.0165772679
  1369 46 1 0.0 8.81584456974 25.4637887727 -16.0705772679
  1370 46 3 -0.00537 8.60884456974 25.9157887727 -16.1245772679
  1371 46 1 0.0 8.40184456974 26.3677887727 -16.1785772679
  1372 46 1 0.0 8.19484456974 26.8197887727 -16.2325772679
  1373 46 3 -0.00537 7.98784456974 27.2717887727 -16.2865772679
  1374 46 1 0.0 7.78084456974 27.7237887727 -16.3405772679
  1375 46 1 0.0 7.57384456974 28.1757887727 -16.3945772679
  1376 46 3 -0.00537 7.36684456974 28.6277887727 -16.4485772679
  1377 46 1 0.0 7.15984456974 29.0797887727 -16.5025772679
  1378 46 1 0.0 6.95284456974 29.5317887727 -16.5565772679
  1379 46 3 -0.00537 6.74584456974 29.9837887727 -16.6105772679
  1380 46 6 -9.9999 6.53884456974 30.4357887727 -16.6645772679
  1381 47 2 9.99487 -14.307477129 44.4189343726 10.3489328976
  1382 47 3 -0.00537 -14.689477129 44.0979343726 10.3209328976
  1383 47 1 0.0 -15.071477129 43.7769343726 10.2929328976
  1384 47 1 0.0 -15.453477129 43.4559343726 10.2649328976
  1385 47 3 -0.00537 -15.835477129 43.1349343726 10.2369328976
  1386 47 1 0.0 -16.217477129 42.8139343726 10.2089328976
  1387 47 1 0.0 -16.599477129 42.4929343726 10.1809328976
  1388 47 3 -0.00537 -16.981477129 42.1719343726 10.1529328976
  1389 47 1 0.0 -17.363477129 41.8509343726 10.1249328976
  1390 47 1 0.0 -17.745477129 41.5299343726 10.0969328976
  1391 47 3 -0.00537 -18.127477129 41.2089343726 10.0689328976
  1392 47 1 0.0 -18.509477129 40.8879343726 10.0409328976
  1393 47 4 -9.99475 -18.891477129 40.5669343726 10.0129328976
  1394 47 5 9.99355 -19.273477129 40.2459343726 9.98493289756
  1395 47 1 0.0 -19.655477129 39.9249343726 9.95693289756
  1396 47 1 0.0 -20.037477129 39.6039343726 9.92893289756
  1397 47 3 -0.00537 -20.419477129 39.2829343726 9.90093289756
  1398 47 1 0.0 -20.801477129 38.9619343726 9.87293289756
  1399 47 1 0.0 -21.183477129 38.6409343726 9.84493289756
  1400 47 3 -0.00537 -21.565477129 38.3199343726 9.81693289756
  1401 47 1 0.0 -21.947477129 37.9989343726 9.78893289756
  1402 47 1 0.0 -22.329477129 37.6779343726 9.76093289756
  1403 47 3 -0.00537 -22.711477129 37.3569343726 9.73293289756
  1404 47 1 0.0 -23.093477129 37.0359343726 9.70493289756
  1405 47 1 0.0 -23.475477129 36.7149343726 9.67693289756
  1406 47 3 -0.00537 -23.857477129 36.3939343726 9.64893289756
  1407 47 1 0.0 -24.239477129 36.0729343726 9.62093289756
  1408 47 1 0.0 -24.621477129 35.7519343726 9.59293289756
  1409 47 3 -0.00537 -25.003477129 35.4309343726 9.56493289756
  1410 47 6 -9.9999 -25.385477129 35.1099343726 9.53693289756
  1411 48 2 9.99487 29.878866726 13.4051130573 28.8127213426
  1412 48 3 -0.00537 29.462866726 13.4021130573 29.0907213426
  1413 48 1 0.0 29.046866726 13.3991130573 29.3687213426
  1414 48 1 0.0 28.630866726 13.3961130573 29.6467213426
  1415 48 3 -0.00537 28.214866726 13.3931130573 29.9247213426
  1416 48 1 0.0 27.798866726 13.3901130573 30.2027213426
  1417 48 1 0.0 27.382866726 13.3871130573 30.4807213426
  1418 48 3 -0.00537 26.966866726 13.3841130573 30.7587213426
  1419 48 1 0.0 26.550866726 13.3811130573 31.0367213426
  1420 48 1 0.0 26.134866726 13.3781130573 31.3147213426
  1421 48 3 -0.00537 25.718866726 13.3751130573 31.5927213426
  1422 48 1 0.0 25.302866726 13.3721130573 31.8707213426
  1423 48 4 -9.99475 24.886866726 13.3691130573 32.1487213426
  1424 48 5 9.99355 24.470866726 13.3661130573 32.4267213426
  1425 48 1 0.0 24.054866726 13.3631130573 32.7047213426
  1426 48 1 0.0 23.638866726 13.3601130573 32.9827213426
  1427 48 3 -0.00537 23.222866726 13.3571130573 33.2607213426
  1428 48 1 0.0 22.806866726 13.3541130573 33.5387213426
  1429 48 1 0.0 22.390866726 13.3511130573 33.8167213426
  1430 48 3 -0.00537 21.974866726 13.3481130573 34.0947213426
  1431 48 1 0.0 21.558866726 13.3451130573 34.3727213426
  1432 48 1 0.0 21.142866726 13.3421130573 34.6507213426
  1433 48 3 -0.00537 20.726866726 13.3391130573 34.9287213426
  1434 48 1 0.0 20.310866726 13.3361130573 35.2067213426
  1435 48 1 0.0 19.894866726 13.3331130573 35.4847213426
  1436 48 3 -0.00537 19.478866726 13.3301130573 35.7627213426
  1437 48 1 0.0 19.062866726 13.3271130573 36.0407213426
  1438 48 1 0.0 18.646866726 13.3241130573 36.3187213426
  1439 48 3 -0.00537 18.230866726 13.3211130573 36.5967213426
  1440 48 6 -9.9999 17.814866726 13.3181130573 36.8747213426
  1441 49 2 9.99487 40.5470296952 -5.17798010887 7.68789495172
  1442 49 3 -0.00537 40.5210296952 -4.76298010887 7.96589495172
  1443 49 1 0.0 40.4950296952 -4.34798010887 8.24389495172
  1444 49 1 0.0 40.4690296952 -3.93298010887 8.52189495172
  1445 49 3 -0.00537 40.4430296952 -3.51798010887 8.79989495172
  1446 49 1 0.0 40.4170296952 -3.10298010887 9.07789495172
  1447 49 1 0.0 40.3910296952 -2.68798010887 9.35589495172
  1448 49 3 -0.00537 40.3650296952 -2.27298010887 9.63389495172
  1449 49 1 0.0 40.3390296952 -1.85798010887 9.91189495172
  1450 49 1 0.0 40.3130296952 -1.44298010887 10.1898949517
  1451 49 3 -0.00537 40.2870296952 -1.02798010887 10.4678949517
  1452 49 1 0.0 40.2610296952 -0.612980108867 10.7458949517
  1453 49 4 -9.99475 40.2350296952 -0.197980108867 11.0238949517
  1454 49 5 9.99355 40.2090296952 0.217019891133 11.3018949517
  1455 49 1 0.0 40.1830296952 0.632019891133 11.5798949517
  1456 49 1 0.0 40.1570296952 1.04701989113 11.8578949517
  1457 49 3 -0.00537 40.1310296952 1.46201989113 12.1358949517
  1458 49 1 0.0 40.1050296952 1.87701989113 12.4138949517
  1459 49 1 0.0 40.0790296952 2.29201989113 12.6918949517
  1460 49 3 -0.00537 40.0530296952 2.70701989113 12.9698949517
  1461 49 1 0.0 40.0270296952 3.12201989113 13.2478949517
  1462 49 1 0.0 40.0010296952 3.53701989113 13.5258949517
  1463 49 3 -0.00537 39.9750296952 3.95201989113 13.8038949517
  1464 49 1 0.0 39.9490296952 4.36701989113 14.0818949517
  1465 49 1 0.0 39.9230296952 4.78201989113 14.3598949517
  1466 49 3 -0.00537 39.8970296952 5.19701989113 14.6378949517
  1467 49 1 0.0 39.8710296952 5.61201989113 14.9158949517
  1468 49 1 0.0 39.8450296952 6.02701989113 15.1938949517
  1469 49 3 -0.00537 39.8190296952 6.44201989113 15.4718949517
  1470 49 6 -9.9999 39.7930296952 6.85701989113 15.7498949517
  1471 50 2 9.99487 -26.602037289 11.5526995612 -29.5353180748
  1472 50 3 -0.00537 -26.881037289 11.8106995612 -29.2103180748
  1473 50 1 0.0 -27.160037289 12.0686995612 -28.8853180748
  1474 50 1 0.0 -27.439037289 12.3266995612 -28.5603180748
  1475 50 3 -0.00537 -27.718037289 12.5846995612 -28.2353180748
  1476 50 1 0.0 -27.997037289 12.8426995612 -27.9103180748
  1477 50 1 0.0 -28.276037289 13.1006995612 -27.5853180748
  1478 50 3 -0.00537 -28.555037289 13.3586995612 -27.2603180748
  1479 50 1 0.0 -28.834037289 13.6166995612 -26.9353180748
  1480 50 1 0.0 -29.113037289 13.8746995612 -26.6103180748
  1481 50 3 -0.00537 -29.392037289 14.1326995612 -26.2853180748
  1482 50 1 0.0 -29.671037289 14.3906995612 -25.9603180748
  1483 50 4 -9.99475 -29.950037289 14.6486995612 -25.6353180748
  1484 50 5 9.99355 -30.229037289 14.9066995612 -25.3103180748
  1485 50 1 0.0 -30.508037289 15.1646995612 -24.9853180748
  1486 50 1 0.0 -30.787037289 15.4226995612 -24.6603180748
  1487 50 3 -0.00537 -31.066037289 15.6806995612 -24.3353180748
  1488 50 1 0.0 -31.345037289 15.9386995612 -24.0103180748
  1489 50 1 0.0 -31.624037289 16.1966995612 -23.6853180748
  1490 50 3 -0.00537 -31.903037289 16.4546995612 -23.3603180748
  1491 50 1 0.0 -32.182037289 16.7126995612 -23.0353180748
  1492 50 1 0.0 -32.461037289 16.9706995612 -22.7103180748
  1493 50 3 -0.00537 -32.740037289 17.2286995612 -22.3853180748
  1494 50 1 0.0 -33.019037289 17.4866995612 -22.0603180748
  1495 50 1 0.0 -33.298037289 17.7446995612 -21.7353180748
  1496 50 3 -0.00537 -33.577037289 18.0026995612 -21.4103180748
  1497 50 1 0.0 -33.856037289 18.2606995612 -21.0853180748
  1498 50 1 0.0 -34.135037289 18.5186995612 -20.7603180748
  1499 50 3 -0.00537 -34.414037289 18.7766995612 -20.4353180748
  1500 50 6 -9.9999 -34.693037289 19.0346995612 -20.1103180748
  1501 51 2 9.99487 1.78760625119 -10.0453175405 26.9457522701
  1502 51 3 -0.00537 1.62860625119 -9.7313175405 26.5907522701
  1503 51 1 0.0 1.46960625119 -9.4173175405 26.2357522701
  1504 51 1 0.0 1.31060625119 -9.1033175405 25.8807522701
  1505 51 3 -0.00537 1.15160625119 -8.7893175405 25.5257522701
  1506 51 1 0.0 0.992606251194 -8.4753175405 25.1707522701
  1507 51 1 0.0 0.833606251194 -8.1613175405 24.8157522701
  1508 51 3 -0.00537 0.674606251194 -7.8473175405 24.4607522701
  1509 51 1 0.0 0.515606251194 -7.5333175405 24.1057522701
  1510 51 1 0.0 0.356606251194 -7.2193175405 23.7507522701
  1511 51 3 -0.00537 0.197606251194 -6.9053175405 23.3957522701
  1512 51 1 0.0 0.0386062511943 -6.5913175405 23.0407522701
  1513 51 4 -9.99475 -0.120393748806 -6.2773175405 22.6857522701
  1514 51 5 9.99355 -0.279393748806 -5.9633175405 22.3307522701
  1515 51 1 0.0 -0.438393748806 -5.6493175405 21.9757522701
  1516 51 1 0.0 -0.597393748806 -5.3353175405 21.6207522701
  1517 51 3 -0.00537 -0.756393748806 -5.0213175405 21.2657522701
  1518 51 1 0.0 -0.915393748806 -4.7073175405 20.9107522701
  1519 51 1 0.0 -1.07439374881 -4.3933175405 20.5557522701
  1520 51 3 -0.00537 -1.23339374881 -4.0793175405 20.2007522701
  1521 51 1 0.0 -1.39239374881 -3.7653175405 19.8457522701
  1522 51 1 0.0 -1.55139374881 -3.4513175405 19.4907522701
  1523 51 3 -0.00537 -1.71039374881 -3.1373175405 19.1357522701
  1524 51 1 0.0 -1.86939374881 -2.8233175405 18.7807522701
  1525 51 1 0.0 -2.02839374881 -2.5093175405 18.4257522701
  1526 51 3 -0.00537 -2.18739374881 -2.1953175405 18.0707522701
  1527 51 1 0.0 -2.34639374881 -1.8813175405 17.7157522701
  1528 51 1 0.0 -2.50539374881 -1.5673175405 17.3607522701
  1529 51 3 -0.00537 -2.66439374881 -1.2533175405 17.0057522701
  1530 51 6 -9.9999 -2.82339374881 -0.939317540497 16.6507522701
  1531 52 2 9.99487 -20.4524350887 -19.181678104 -46.4293066612
  1532 52 3 -0.00537 -20.9514350887 -19.191678104 -46.3953066612
  1533 52 1 0.0 -21.4504350887 -19.201678104 -46.3613066612
  1534 52 1 0.0 -21.9494350887 -19.211678104 -46.3273066612
  1535 52 3 -0.00537 -22.4484350887 -19.221678104 -46.2933066612
  1536 52 1 0.0 -22.9474350887 -19.231678104 -46.2593066612
  1537 52 1 0.0 -23.4464350887 -19.241678104 -46.2253066612
  1538 52 3 -0.00537 -23.9454350887 -19.251678104 -46.1913066612
  1539 52 1 0.0 -24.4444350887 -19.261678104 -46.1573066612
  1540 52 1 0.0 -24.9434350887 -19.271678104 -46.1233066612
  1541 52 3 -0.00537 -25.4424350887 -19.281678104 -46.0893066612
  1542 52 1 0.0 -25.9414350887 -19.291678104 -46.0553066612
  1543 52 4 -9.99475 -26.4404350887 -19.301678104 -46.0213066612
  1544 52 5 9.99355 -26.9394350887 -19.311678104 -45.9873066612
  1545 52 1 0.0 -27.4384350887 -19.321678104 -45.9533066612
  1546 52 1 0.0 -27.9374350887 -19.331678104 -45.9193066612
  1547 52 3 -0.00537 -28.4364350887 -19.341678104 -45.8853066612
  1548 52 1 0.0 -28.9354350887 -19.351678104 -45.8513066612
  1549 52 1 0.0 -29.4344350887 -19.361678104 -45.8173066612
  1550 52 3 -0.00537 -29.9334350887 -19.371678104 -45.7833066612
  1551 52 1 0.0 -30.4324350887 -19.381678104 -45.7493066612
  1552 52 1 0.0 -30.9314350887 -19.391678104 -45.7153066612
  1553 52 3 -0.00537 -31.4304350887 -19.401678104 -45.6813066612
  1554 52 1 0.0 -31.9294350887 -19.411678104 -45.6473066612
  1555 52 1 0.0 -32.4284350887 -19.421678104 -45.6133066612
  1556 52 3 -0.00537 -32.9274350887 -19.431678104 -45.5793066612
  1557 52 1 0.0 -33.4264350887 -19.441678104 -45.5453066612
  1558 52 1 0.0 -33.9254350887 -19.451678104 -45.5113066612
  1559 52 3 -0.00537 -34.4244350887 -19.461678104 -45.4773066612
  1560 52 6 -9.9999 -34.9234350887 -19.471678104 -45.4433066612
  1561 53 2 9.99487 -11.3149145885 20.5936304682 -49.274761152
  1562 53 3 -0.00537 -11.2329145885 20.7166304682 -48.796761152
  1563 53 1 0.0 -11.1509145885 20.8396304682 -48.318761152
  1564 53 1 0.0 -11.0689145885 20.9626304682 -47.840761152
  1565 53 3 -0.00537 -10.9869145885 21.0856304682 -47.362761152
  1566 53 1 0.0 -10.9049145885 21.2086304682 -46.884761152
  1567 53 1 0.0 -10.8229145885 21.3316304682 -46.406761152
  1568 53 3 -0.00537 -10.7409145885 21.4546304682 -45.928761152
  1569 53 1 0.0 -10.6589145885 21.5776304682 -45.450761152
  1570 53 1 0.0 -10.5769145885 21.7006304682 -44.972761152
  1571 53 3 -0.00537 -10.4949145885 21.8236304682 -44.494761152
  1572 53 1 0.0 -10.4129145885 21.9466304682 -44.016761152
  1573 53 4 -9.99475 -10.3309145885 22.0696304682 -43.538761152
  1574 53 5 9.99355 -10.2489145885 22.1926304682 -43.060761152
  1575 53 1 0.0 -10.1669145885 22.3156304682 -42.582761152
  1576 53 1 0.0 -10.0849145885 22.4386304682 -42.104761152
  1577 53 3 -0.00537 -10.0029145885 22.5616304682 -41.626761152
  1578 53 1 0.0 -9.9209145885 22.6846304682 -41.148761152
  1579 53 1 0.0 -9.8389145885 22.8076304682 -40.670761152
  1580 53 3 -0.00537 -9.7569145885 22.9306304682 -40.192761152
  1581 53 1 0.0 -9.6749145885 23.0536304682 -39.714761152
  1582 53 1 0.0 -9.5929145885 23.1766304682 -39.236761152
  1583 53 3 -0.00537 -9.5109145885 23.2996304682 -38.758761152
  1584 53 1 0.0 -9.4289145885 23.4226304682 -38.280761152
  1585 53 1 0.0 -9.3469145885 23.5456304682 -37.802761152
  1586 53 3 -0.00537 -9.2649145885 23.6686304682 -37.324761152
  1587 53 1 0.0 -9.1829145885 23.7916304682 -36.846761152
  1588 53 1 0.0 -9.1009145885 23.9146304682 -36.368761152
  1589 53 3 -0.00537 -9.0189145885 24.0376304682 -35.890761152
  1590 53 6 -9.9999 -8.9369145885 24.1606304682 -35.412761152
  1591 54 2 9.99487 16.6256959421 -24.6275484866 -23.941405075
  1592 54 3 -0.00537 16.5126959421 -24.8995484866 -24.345405075
  1593 54 1 0.0 16.3996959421 -25.1715484866 -24.749405075
  1594 54 1 0.0 16.2866959421 -25.4435484866 -25.153405075
  1595 54 3 -0.00537 16.1736959421 -25.7155484866 -25.557405075
  1596 54 1 0.0 16.0606959421 -25.9875484866 -25.961405075
  1597 54 1 0.0 15.9476959421 -26.2595484866 -26.365405075
  1598 54 3 -0.00537 15.8346959421 -26.5315484866 -26.769405075
  1599 54 1 0.0 15.7216959421 -26.8035484866 -27.173405075
  1600 54 1 0.0 15.6086959421 -27.0755484866 -27.577405075
  1601 54 3 -0.00537 15.4956959421 -27.3475484866 -27.981405075
  1602 54 1 0.0 15.3826959421 -27.6195484866 -28.385405075
  1603 54 4 -9.99475 15.2696959421 -27.8915484866 -28.789405075
  1604 54 5 9.99355 15.1566959421 -28.1635484866 -29.193405075
  1605 54 1 0.0 15.0436959421 -28.4355484866 -29.597405075
  1606 54 1 0.0 14.9306959421 -28.7075484866 -30.001405075
  1607 54 3 -0.00537 14.8176959421 -28.9795484866 -30.405405075
  1608 54 1 0.0 14.7046959421 -29.2515484866 -30.809405075
  1609 54 1 0.0 14.5916959421 -29.5235484866 -31.213405075
  1610 54 3 -0.00537 14.4786959421 -29.7955484866 -31.617405075
  1611 54 1 0.0 14.3656959421 -30.0675484866 -32.021405075
  1612 54 1 0.0 14.2526959421 -30.3395484866 -32.425405075
  1613 54 3 -0.00537 14.1396959421 -30.6115484866 -32.829405075
  1614 54 1 0.0 14.0266959421 -30.8835484866 -33.233405075
  1615 54 1 0.0 13.9136959421 -31.1555484866 -33.637405075
  1616 54 3 -0.00537 13.8006959421 -31.4275484866 -34.041405075
  1617 54 1 0.0 13.6876959421 -31.6995484866 -34.445405075
  1618 54 1 0.0 13.5746959421 -31.9715484866 -34.849405075
  1619 54 3 -0.00537 13.4616959421 -32.2435484866 -35.253405075
  1620 54 6 -9.9999 13.3486959421 -32.5155484866 -35.657405075
  1621 55 2 9.99487 -7.20714822751 45.5067727478 31.4787872545
  1622 55 3 -0.00537 -7.50614822751 45.2587727478 31.7937872545
  1623 55 1 0.0 -7.80514822751 45.0107727478 32.1087872545
  1624 55 1 0.0 -8.10414822751 44.7627727478 32.4237872545
  1625 55 3 -0.00537 -8.40314822751 44.5147727478 32.7387872545
